timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,ILBC.nominal_controller,ILBC.nominal_thrust,ILBC.nominal_torqueX,ILBC.nominal_torqueY,ILBC.nominal_torqueZ,ILBC.full_thrust,ILBC.full_torqueX,ILBC.full_torqueY,ILBC.full_torqueZ
15505.624,0.0051251803524792194,-0.6862917542457581,0.8895888328552246,-0.11402729153633118,0.9420376420021057,0.8996530175209045,-17.843753814697266,0.13927702605724335,0.8357710838317871,66.51983642578125,27.50094223022461,4.005025386810303,1,0.446888267993927,-0.001807443331927061,-0.0011396330082789063,-3.0762472306378186e-05,0.446888267993927,-0.001807443331927061,-0.0011396330082789063,-3.0762472306378186e-05
15515.481,0.0037031997926533222,-0.6773284673690796,0.8987877368927002,-0.11558312177658081,0.9738191962242126,0.9082778692245483,-17.174392700195312,-0.1327877640724182,0.7892594933509827,61.96636199951172,24.14863395690918,3.137711763381958,1,0.4450348913669586,0.0017364684026688337,0.0003806842432823032,5.324273502083088e-07,0.4450348913669586,0.0017364684026688337,0.0003806842432823032,5.324273502083088e-07
15525.336,0.001875498564913869,-0.6677194237709045,0.9091296792030334,-0.11748025566339493,1.004793643951416,0.917209267616272,-16.495952606201172,-0.3849767744541168,0.7594955563545227,51.270172119140625,16.39661979675293,3.590257406234741,1,0.4430922269821167,0.003437449224293232,0.0015485459007322788,-2.2184472982189618e-05,0.4430922269821167,0.003437449224293232,0.0015485459007322788,-2.2184472982189618e-05
15535.194,0.0004290981451049447,-0.6582324504852295,0.9184154868125916,-0.1180386170744896,1.0331600904464722,0.9238575100898743,-15.994084358215332,-0.5339727997779846,0.7581574320793152,47.26951217651367,9.370532989501953,3.6332714557647705,1,0.44170576333999634,0.002307978691533208,0.0016683968715369701,-5.773879092885181e-05,0.44170576333999634,0.002307978691533208,0.0016683968715369701,-5.773879092885181e-05
15545.071,-0.0013034807052463293,-0.6491884589195251,0.9278361797332764,-0.11935971677303314,1.0585006475448608,0.9311508536338806,-15.502857208251953,-0.6302933692932129,0.7736461758613586,57.14458465576172,10.13558578491211,3.8381290435791016,1,0.4401485323905945,-0.0008454092894680798,7.081371586536989e-05,-8.081064152065665e-05,0.4401485323905945,-0.0008454092894680798,7.081371586536989e-05,-8.081064152065665e-05
15554.913,-0.0027653281576931477,-0.6391933560371399,0.9372554421424866,-0.11942922323942184,1.0853742361068726,0.9390245079994202,-14.887018203735352,-0.7564953565597534,0.775804877281189,76.54151153564453,17.661060333251953,3.551593542098999,1,0.43843570351600647,-0.0035292329266667366,-0.001611294224858284,-6.235315959202126e-05,0.43843570351600647,-0.0035292329266667366,-0.001611294224858284,-6.235315959202126e-05
15564.774,-0.004606745671480894,-0.6286026835441589,0.9477708339691162,-0.11991502344608307,1.1112860441207886,0.948244571685791,-13.991056442260742,-0.9909796118736267,0.7599550485610962,91.45313262939453,26.43988609313965,3.427583932876587,1,0.43637529015541077,-0.0032843691296875477,-0.0022547473199665546,-3.8453086744993925e-05,0.43637529015541077,-0.0032843691296875477,-0.0022547473199665546,-3.8453086744993925e-05
15574.635,-0.0048639061860740185,-0.6294069290161133,0.9477748870849609,-0.1207297295331955,1.1085373163223267,0.947901725769043,-13.991056442260742,-0.9909796118736267,0.7599550485610962,90.48211669921875,27.705223083496094,1.4128732681274414,1,0.43668654561042786,-5.7102628488792107e-05,-0.0007837900775484741,-4.383651685202494e-05,0.43668654561042786,-5.7102628488792107e-05,-0.0007837900775484741,-4.383651685202494e-05
15584.505,-0.0077683767303824425,-0.6084175705909729,0.9668840169906616,-0.11888568848371506,1.1535731554031372,0.9617063999176025,-12.20000171661377,-1.5128881931304932,0.6933532953262329,78.83306121826172,16.979732513427734,1.337662696838379,1,0.43346932530403137,0.0024070211220532656,0.0019564907997846603,4.2239240428898484e-05,0.43346932530403137,0.0024070211220532656,0.0019564907997846603,4.2239240428898484e-05
15594.356,-0.008021127432584763,-0.6092588901519775,0.9668937921524048,-0.11968106776475906,1.1506911516189575,0.9613699316978455,-12.20000171661377,-1.5128881931304932,0.6933532953262329,65.81034851074219,8.943516731262207,1.8284882307052612,1,0.43375900387763977,0.003197263227775693,0.0017477598739787936,-4.3954838474746794e-05,0.43375900387763977,0.003197263227775693,0.0017477598739787936,-4.3954838474746794e-05
15604.221,-0.010884376242756844,-0.5875511169433594,0.9862543344497681,-0.11615878343582153,1.1889255046844482,0.9730609059333801,-10.825634002685547,-1.7293000221252441,0.6914217472076416,66.2952651977539,6.438846111297607,2.1635608673095703,1,0.4310489594936371,0.00035745601053349674,0.0006899095023982227,-4.3895681301364675e-05,0.4310489594936371,0.00035745601053349674,0.0006899095023982227,-4.3895681301364675e-05
15614.085,-0.012289218604564667,-0.5764637589454651,0.9960361123085022,-0.11399555951356888,1.2061011791229248,0.9800925254821777,-10.132115364074707,-1.8246512413024902,0.691012978553772,78.22860717773438,15.052343368530273,1.4727762937545776,1,0.4294837713241577,-0.002493481384590268,-0.0019211648032069206,-4.087858906132169e-05,0.4294837713241577,-0.002493481384590268,-0.0019211648032069206,-4.087858906132169e-05
15623.948,-0.013918161392211914,-0.5661435127258301,1.0059177875518799,-0.11239088326692581,1.2191613912582397,0.9873937964439392,-9.306343078613281,-2.014697551727295,0.6857630610466003,92.50904083251953,23.150537490844727,1.8331741094589233,1,0.427840918302536,-0.0036636015865951777,-0.0021837723907083273,-3.721075700013898e-05,0.427840918302536,-0.0036636015865951777,-0.0021837723907083273,-3.721075700013898e-05
15633.8,-0.014159289188683033,-0.5670478343963623,1.005944848060608,-0.11313853412866592,1.216202974319458,0.987031102180481,-9.312437057495117,-2.0196776390075684,0.6906492710113525,96.51531982421875,27.141948699951172,1.6033602952957153,1,0.4280989170074463,-0.001770826755091548,-0.0015122517943382263,-4.8391731979791075e-05,0.4280989170074463,-0.001770826755091548,-0.0015122517943382263,-4.8391731979791075e-05
15643.665,-0.01683632656931877,-0.5443065166473389,1.0258820056915283,-0.10707968473434448,1.2427358627319336,0.9999775290489197,-7.433483123779297,-2.5386784076690674,0.6547625064849854,86.1935806274414,21.02475929260254,0.6067605018615723,1,0.42503753304481506,0.0013107794802635908,0.0006360328989103436,1.0766865671030246e-05,0.42503753304481506,0.0013107794802635908,0.0006360328989103436,1.0766865671030246e-05
15653.525,-0.017066307365894318,-0.5452520847320557,1.0259183645248413,-0.1077190488576889,1.239630103111267,0.9996681213378906,-7.438933849334717,-2.5454156398773193,0.6577529311180115,71.66204833984375,10.401477813720703,0.25651684403419495,1,0.42526349425315857,0.002718827221542597,0.0019782674498856068,-3.514020863804035e-05,0.42526349425315857,0.002718827221542597,0.0019782674498856068,-3.514020863804035e-05
15663.393,-0.019606851041316986,-0.5221925973892212,1.046112298965454,-0.09983070939779282,1.2589962482452393,1.0110806226730347,-5.948667049407959,-2.8054845333099365,0.6493118405342102,64.96337127685547,3.387171983718872,0.5312854647636414,1,0.4225659966468811,0.0014482131227850914,0.0014498260570690036,-2.2539425117429346e-05,0.4225659966468811,0.0014482131227850914,0.0014498260570690036,-2.2539425117429346e-05
15673.243,-0.01983736641705036,-0.5231742262840271,1.0461630821228027,-0.10053060203790665,1.2557933330535889,1.0108369588851929,-5.954677581787109,-2.810950994491577,0.6539639830589294,70.57566833496094,6.084749698638916,0.10009998083114624,1,0.422759085893631,-0.0012875513639301062,-0.0006108690868131816,-3.596842725528404e-05,0.422759085893631,-0.0012875513639301062,-0.0006108690868131816,-3.596842725528404e-05
15683.104,-0.02222198247909546,-0.49991169571876526,1.0666269063949585,-0.09176641702651978,1.2700680494308472,1.024540662765503,-4.552963733673096,-2.9436709880828857,0.656143307685852,83.45259094238281,13.880074501037598,-0.08452283591032028,1,0.41091132164001465,-0.0032427518162876368,-0.002015045378357172,-3.1649848097003996e-05,0.41091132164001465,-0.0032427518162876368,-0.002015045378357172,-3.1649848097003996e-05
15692.964,-0.022448796778917313,-0.5009388327598572,1.0666941404342651,-0.09241314977407455,1.2666362524032593,1.0244395732879639,-4.555429935455322,-2.950800895690918,0.6612038016319275,91.8944091796875,20.63863182067871,0.11801202595233917,1,0.4115046262741089,-0.002722214674577117,-0.002075857948511839,-3.691496385727078e-05,0.4115046262741089,-0.002722214674577117,-0.002075857948511839,-3.691496385727078e-05
15702.839,-0.024651862680912018,-0.4775935411453247,1.0874621868133545,-0.08273345977067947,1.2752206325531006,1.0382722616195679,-2.7789885997772217,-3.3356754779815674,0.6458229422569275,88.3750228881836,18.201969146728516,-0.48922210931777954,1,0.39827194809913635,-0.0002653497795108706,-0.0002545422175899148,-6.566604042745894e-06,0.39827194809913635,-0.0002653497795108706,-0.0002545422175899148,-6.566604042745894e-06
15712.686,-0.02487511746585369,-0.47865885496139526,1.0875375270843506,-0.0833975076675415,1.2717148065567017,1.0382075309753418,-2.7829980850219727,-3.342404365539551,0.6521622538566589,75.95316314697266,10.068719863891602,-0.4600790739059448,1,0.3987500071525574,0.0019985921680927277,0.0012259321520105004,-3.407535041333176e-05,0.3987500071525574,0.0019985921680927277,0.0012259321520105004,-3.407535041333176e-05
15722.55,-0.02687857113778591,-0.4553747773170471,1.108564853668213,-0.07249012589454651,1.2732830047607422,1.0481184720993042,-1.2350481748580933,-3.5771546363830566,0.6458907723426819,64.70513153076172,1.2583690881729126,-0.05236809328198433,1,0.38626357913017273,0.0021342511754482985,0.0016156495548784733,-2.1060459403088316e-05,0.38626357913017273,0.0021342511754482985,0.0016156495548784733,-2.1060459403088316e-05
15732.41,-0.02779991365969181,-0.4437761902809143,1.1191518306732178,-0.06681108474731445,1.271916151046753,1.052204966545105,-0.6099759936332703,-3.579799175262451,0.6494545936584473,63.027984619140625,-1.6204127073287964,-0.25667986273765564,1,0.38035106658935547,0.00025567138800397515,0.0005100523121654987,-3.19456412398722e-05,0.38035106658935547,0.00025567138800397515,0.0005100523121654987,-3.19456412398722e-05
15742.277,-0.028886929154396057,-0.43337470293045044,1.1298751831054688,-0.06174762174487114,1.2657274007797241,1.056264042854309,0.039458297193050385,-3.5829532146453857,0.65928715467453,71.9360122680664,2.1872832775115967,-0.012784531340003014,1,0.37432917952537537,-0.0023053977638483047,-0.0010120392544195056,-4.194344364805147e-05,0.37432917952537537,-0.0023053977638483047,-0.0010120392544195056,-4.194344364805147e-05
15752.129,-0.02910238690674305,-0.4345114529132843,1.1299681663513184,-0.062378935515880585,1.2620937824249268,1.0563054084777832,0.03286134824156761,-3.588581085205078,0.6638609766960144,82.73925018310547,8.700342178344727,0.6194829344749451,1,0.37457767128944397,-0.0031580657232552767,-0.0018167991656810045,-4.010952761746012e-05,0.37457767128944397,-0.0031580657232552767,-0.0018167991656810045,-4.010952761746012e-05
15761.994,-0.030655503273010254,-0.41168642044067383,1.151365876197815,-0.05076304078102112,1.253228783607483,1.0622286796569824,1.6361347436904907,-3.748675584793091,0.6901535391807556,85.78951263427734,10.8627347946167,1.1877527236938477,1,0.36270585656166077,-0.0018855159869417548,-0.0011233410332351923,-7.22918048268184e-05,0.36270585656166077,-0.0018855159869417548,-0.0011233410332351923,-7.22918048268184e-05
15771.859,-0.030867086723446846,-0.4128749668598175,1.1514708995819092,-0.05134667083621025,1.2492878437042236,1.0624377727508545,1.635491132736206,-3.7556827068328857,0.6956593990325928,77.16574096679688,6.717997074127197,0.9230021238327026,1,0.36281219124794006,0.0007773378165438771,0.00031793583184480667,-4.484221790335141e-05,0.36281219124794006,0.0007773378165438771,0.00031793583184480667,-4.484221790335141e-05
15781.721,-0.032191723585128784,-0.3904319405555725,1.1729375123977661,-0.03934628143906593,1.2348310947418213,1.0627007484436035,3.1931076049804688,-3.905076742172241,0.7276483774185181,64.1246109008789,-2.1092960834503174,0.27951833605766296,1,0.35222312808036804,0.002001172862946987,0.0015204785158857703,-7.45398283470422e-05,0.35222312808036804,0.002001172862946987,0.0015204785158857703,-7.45398283470422e-05
15791.583,-0.03276676684617996,-0.3793756663799286,1.1836649179458618,-0.033281128853559494,1.2256087064743042,1.0609225034713745,3.796495199203491,-3.8696322441101074,0.7343888282775879,55.345977783203125,-7.141539096832275,0.16011790931224823,1,0.3474257290363312,0.0014290174003690481,0.0009354185312986374,-4.265335155650973e-05,0.3474257290363312,0.0014290174003690481,0.0009354185312986374,-4.265335155650973e-05
15801.433,-0.033498089760541916,-0.3696950078010559,1.1944767236709595,-0.02790725603699684,1.2116050720214844,1.0588276386260986,4.335163593292236,-3.8026959896087646,0.739695131778717,56.61991882324219,-7.640757083892822,0.2816363275051117,1,0.34262481331825256,-0.000746366917155683,3.290659878985025e-05,-4.194344364805147e-05,0.34262481331825256,-0.000746366917155683,3.290659878985025e-05,-4.194344364805147e-05
15811.297,-0.03395581245422363,-0.3589227795600891,1.205168604850769,-0.02203398384153843,1.2003666162490845,1.0559861660003662,4.9292755126953125,-3.745387315750122,0.7415099143981934,65.19342803955078,-3.005239248275757,0.5166699886322021,1,0.3380298316478729,-0.0026465614791959524,-0.0012073818361386657,-3.939962334698066e-05,0.3380298316478729,-0.0026465614791959524,-0.0012073818361386657,-3.939962334698066e-05
15821.165,-0.034570805728435516,-0.34959936141967773,1.2159423828125,-0.01695416495203972,1.1841332912445068,1.052215337753296,5.605195999145508,-3.7388858795166016,0.7573275566101074,71.78199768066406,-0.26345640420913696,1.160590410232544,1,0.33358699083328247,-0.002663821680471301,-0.0009605824016034603,-6.205736281117424e-05,0.33358699083328247,-0.002663821680471301,-0.0009605824016034603,-6.205736281117424e-05
15831.018,-0.03492014855146408,-0.33913320302963257,1.226549506187439,-0.011364537291228771,1.1712020635604858,1.0465054512023926,6.318539142608643,-3.7509353160858154,0.7735047340393066,69.60189056396484,0.42510300874710083,1.000267505645752,1,0.3296734392642975,-0.0009352571796625853,-0.0006103851483203471,-6.211652362253517e-05,0.3296734392642975,-0.0009352571796625853,-0.0006103851483203471,-6.211652362253517e-05
