timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,ILBC.nominal_controller,ILBC.nominal_thrust,ILBC.nominal_torqueX,ILBC.nominal_torqueY,ILBC.nominal_torqueZ,ILBC.full_thrust,ILBC.full_torqueX,ILBC.full_torqueY,ILBC.full_torqueZ
14845.738,0.0148383853957057,-0.7887474894523621,0.7355589270591736,-0.026129797101020813,0.23797963559627533,0.5206344723701477,-12.06179428100586,5.767449378967285,-6.27410364151001,-60.49674606323242,-23.15747833251953,16.067047119140625,1,0.5302767753601074,-0.002271361881867051,-0.002635270357131958,-0.00014896133507136256,0.5302767753601074,-0.002271361881867051,-0.002635270357131958,-0.00014896133507136256
14855.61,0.013973386958241463,-0.7869557738304138,0.7410227060317993,-0.03873223438858986,0.2661215364933014,0.558499813079834,-12.66940689086914,5.964784145355225,-6.087411880493164,-65.65294647216797,-19.32699203491211,14.336994171142578,1,0.5216933488845825,0.0017027553403750062,0.0006366781308315694,-6.815070082666352e-05,0.5216933488845825,0.0017027553403750062,0.0006366781308315694,-6.815070082666352e-05
14865.465,0.013249894604086876,-0.784426212310791,0.7469799518585205,-0.05045092850923538,0.2967822849750519,0.5926278233528137,-13.370139122009277,6.139572620391846,-5.903224945068359,-83.23285675048828,-26.376968383789062,13.727987289428711,1,0.513985812664032,0.005091328173875809,0.003291950561106205,-6.850565841887146e-05,0.513985812664032,0.005091328173875809,0.003291950561106205,-6.850565841887146e-05
14875.325,0.01214877050369978,-0.7820671796798706,0.7531068921089172,-0.06309351325035095,0.32623037695884705,0.6229283809661865,-14.210650444030762,6.387706756591797,-5.715195655822754,-91.62508392333984,-34.86005401611328,14.768162727355957,1,0.5071823000907898,0.0038424909580498934,0.004128487780690193,-8.856041677063331e-05,0.5071823000907898,0.0038424909580498934,0.004128487780690193,-8.856041677063331e-05
14885.183,0.011173899285495281,-0.7789013385772705,0.7596943378448486,-0.07533001899719238,0.35990235209465027,0.652410089969635,-15.150641441345215,6.694021224975586,-5.48391580581665,-78.9999008178711,-30.292585372924805,14.839519500732422,1,0.5005379915237427,-0.0004729517677333206,0.001536609255708754,-0.00015262917440850288,0.5005379915237427,-0.0004729517677333206,0.001536609255708754,-0.00015262917440850288
14895.053,0.009816979058086872,-0.7759109735488892,0.7663893699645996,-0.08893173933029175,0.3929396867752075,0.6804031729698181,-15.899306297302246,6.934170722961426,-5.279890537261963,-50.91967010498047,-11.33165168762207,14.12945556640625,1,0.4942210912704468,-0.004343348555266857,-0.0019174546469002962,-0.00012239912757650018,0.4942210912704468,-0.004343348555266857,-0.0019174546469002962,-0.00012239912757650018
14904.91,0.008578861132264137,-0.7720521688461304,0.7735382914543152,-0.10172808915376663,0.4293859302997589,0.7062160968780518,-16.394453048706055,6.964067459106445,-5.127204418182373,-29.50778579711914,12.242328643798828,13.323287963867188,1,0.48840636014938354,-0.0035260068252682686,-0.0036505358293652534,-5.933607098995708e-05,0.48840636014938354,-0.0035260068252682686,-0.0036505358293652534,-5.933607098995708e-05
14914.77,0.006958912126719952,-0.7683832049369812,0.7807106375694275,-0.11520346999168396,0.4632273018360138,0.7278412580490112,-16.66946792602539,6.802302837371826,-5.0572357177734375,-30.045583724975586,22.597610473632812,11.396536827087402,1,0.48359790444374084,0.0011886702850461006,-0.0013064243830740452,5.413011967903003e-05,0.48359790444374084,0.0011886702850461006,-0.0013064243830740452,5.413011967903003e-05
14924.632,0.005345972720533609,-0.7633485198020935,0.789053201675415,-0.127889484167099,0.5025633573532104,0.7494484782218933,-17.03308868408203,6.543729782104492,-5.006802558898926,-46.13530731201172,16.39282989501953,11.11616325378418,1,0.4787617623806,0.005285541992634535,0.0023539511021226645,7.832598930690438e-05,0.4787617623806,0.005285541992634535,0.0023539511021226645,7.832598930690438e-05
14934.496,0.003466104157269001,-0.7587639093399048,0.7969560623168945,-0.1397610753774643,0.5372462868690491,0.7667704224586487,-17.552881240844727,6.404980182647705,-4.932476043701172,-57.227745056152344,1.7667102813720703,12.888477325439453,1,0.47496235370635986,0.005080520641058683,0.004742099437862635,3.301049946458079e-05,0.47496235370635986,0.005080520641058683,0.004742099437862635,3.301049946458079e-05
14944.347,0.0017425392288714647,-0.7535207867622375,0.8048528432846069,-0.15042954683303833,0.5737889409065247,0.7827719449996948,-18.133773803710938,6.374581336975098,-4.802872180938721,-47.544586181640625,-3.608036756515503,14.494039535522461,1,0.471466600894928,0.0008702505147084594,0.0032190396450459957,-5.247367516858503e-05,0.471466600894928,0.0008702505147084594,0.0032190396450459957,-5.247367516858503e-05
14954.209,-0.0005252807168290019,-0.7476167678833008,0.8138439059257507,-0.1630699783563614,0.6147000789642334,0.8011403679847717,-18.58026123046875,6.337125301361084,-4.656146049499512,-18.266653060913086,9.62170696258545,15.342283248901367,1,0.4673565924167633,-0.0039013680070638657,-0.0009217074257321656,-8.59574502101168e-05,0.4673565924167633,-0.0039013680070638657,-0.0009217074257321656,-8.59574502101168e-05
14964.068,-0.0007813554257154465,-0.7479859590530396,0.8139300346374512,-0.1640440672636032,0.6133719086647034,0.8014823794364929,-18.573562622070312,6.343590259552002,-4.6585211753845215,10.986881256103516,31.988117218017578,15.68920612335205,1,0.46771594882011414,-0.0050826179794967175,-0.0036511810030788183,9.6901785582304e-05,0.46771594882011414,-0.0050826179794967175,-0.0036511810030788183,9.6901785582304e-05
14973.94,-0.004776736255735159,-0.7357141971588135,0.8304237127304077,-0.18434947729110718,0.6886746883392334,0.8313621878623962,-18.449378967285156,5.6924004554748535,-4.557559013366699,20.477298736572266,47.428646087646484,14.777195930480957,1,0.4607066214084625,-0.001059624832123518,-0.002803351730108261,-2.916518678830471e-05,0.4607066214084625,-0.001059624832123518,-0.002803351730108261,-2.916518678830471e-05
14983.802,-0.005023172590881586,-0.7360942959785461,0.8304926156997681,-0.18528293073177338,0.6875101327896118,0.8315282464027405,-18.451656341552734,5.699097633361816,-4.558750152587891,7.364767074584961,45.36180114746094,15.43906307220459,1,0.461064875125885,0.004026058129966259,0.0008229876402765512,9.311562462244183e-05,0.461064875125885,0.004026058129966259,0.0008229876402765512,9.311562462244183e-05
14993.655,-0.007398686371743679,-0.7298306226730347,0.838992714881897,-0.1950732320547104,0.7222816348075867,0.8435969948768616,-18.28732681274414,5.2105231285095215,-4.565237522125244,-9.92686653137207,30.998085021972656,15.997542381286621,1,0.45845380425453186,0.005285541992634535,0.0038794304709881544,9.613272413844243e-05,0.45845380425453186,0.005285541992634535,0.0038794304709881544,9.613272413844243e-05
15003.525,-0.009613827802240849,-0.7228275537490845,0.8475351333618164,-0.20277146995067596,0.757591187953949,0.8539904952049255,-18.29900550842285,4.787696361541748,-4.541265487670898,-8.51426887512207,17.678966522216797,18.102521896362305,1,0.4562426209449768,0.002136670518666506,0.004210593178868294,4.235755841364153e-05,0.4562426209449768,0.002136670518666506,0.004210593178868294,4.235755841364153e-05
15013.382,-0.014258399605751038,-0.7078230977058411,0.8649302124977112,-0.21641306579113007,0.8280566334724426,0.8751240372657776,-18.420461654663086,4.288521766662598,-4.335211277008057,13.913652420043945,20.562843322753906,19.49053955078125,1,0.45133695006370544,-0.0025413897819817066,0.0009142873459495604,-0.00020238154684193432,0.45133695006370544,-0.0025413897819817066,0.0009142873459495604,-0.00020238154684193432
15023.242,-0.01447971910238266,-0.7082542777061462,0.8649771809577942,-0.2171648144721985,0.8266458511352539,0.8752009868621826,-18.420461654663086,4.288521766662598,-4.335211277008057,42.793190002441406,38.68428039550781,20.436283111572266,1,0.45165231823921204,-0.0050105140544474125,-0.0028770691715180874,4.6912766265450045e-05,0.45165231823921204,-0.0050105140544474125,-0.0028770691715180874,4.6912766265450045e-05
15033.106,-0.019374726340174675,-0.6919266581535339,0.8828021287918091,-0.22914963960647583,0.8965969681739807,0.8981215953826904,-17.62717628479004,3.4595935344696045,-4.1839518547058105,60.08414840698242,57.117942810058594,18.68813705444336,1,0.44626927375793457,-0.003138225059956312,-0.0036950563080608845,-0.0001349999220110476,0.44626927375793457,-0.003138225059956312,-0.0036950563080608845,-0.0001349999220110476
15042.97,-0.01957968808710575,-0.6923843026161194,0.8828383684158325,-0.2299177050590515,0.8952162861824036,0.8980202078819275,-17.633859634399414,3.462815046310425,-4.180315017700195,53.53671646118164,62.68067932128906,18.10394859313965,1,0.4465949237346649,0.0019301980501040816,-0.0013154575135558844,5.2414517995202914e-05,0.4465949237346649,0.0019301980501040816,-0.0013154575135558844,5.2414517995202914e-05
15052.831,-0.022296544164419174,-0.6842337250709534,0.8919339179992676,-0.23541948199272156,0.9263857007026672,0.907555341720581,-17.044340133666992,2.8326668739318848,-4.1790618896484375,34.74281692504883,51.31480407714844,17.48128318786621,1,0.4445168972015381,0.005208436865359545,0.0024938040878623724,5.9809342928929254e-05,0.4445168972015381,0.005208436865359545,0.0024938040878623724,5.9809342928929254e-05
15062.687,-0.024853743612766266,-0.6752970814704895,0.9010740518569946,-0.23899319767951965,0.9577465057373047,0.915617048740387,-16.598676681518555,2.224640369415283,-4.175232887268066,23.84870147705078,35.10627746582031,18.828081130981445,1,0.44279220700263977,0.004145102575421333,0.004056544974446297,4.697192707681097e-05,0.44279220700263977,0.004145102575421333,0.004056544974446297,4.697192707681097e-05
15072.541,-0.027623934671282768,-0.6666005253791809,0.9103221893310547,-0.24234570562839508,0.9860002994537354,0.9230179190635681,-16.320350646972656,1.7613416910171509,-4.113405227661133,37.082191467285156,27.955036163330078,20.070859909057617,1,0.4412204325199127,-0.0011407621204853058,0.0024892876390367746,-3.644169555627741e-05,0.4412204325199127,-0.0011407621204853058,0.0024892876390367746,-3.644169555627741e-05
15082.398,-0.03023083321750164,-0.6571165323257446,0.9196190237998962,-0.2441612184047699,1.0156117677688599,0.9312776327133179,-16.059511184692383,1.4087579250335693,-4.012170791625977,64.83235931396484,38.99132537841797,20.782669067382812,1,0.4394233822822571,-0.005063906311988831,-0.001636619446799159,-9.471291559748352e-05,0.4394233822822571,-0.005063906311988831,-0.001636619446799159,-9.471291559748352e-05
15092.279,-0.03546873480081558,-0.6373440623283386,0.938495397567749,-0.24600906670093536,1.0729732513427734,0.9511816501617432,-14.801700592041016,0.55137699842453,-3.804729700088501,88.14640808105469,57.13615036010742,21.517797470092773,1,0.4347093999385834,-0.0050598736852407455,-0.003887495491653681,-0.00024071632651612163,0.4347093999385834,-0.0050598736852407455,-0.003887495491653681,-0.00024071632651612163
15102.13,-0.03562320023775101,-0.6379222273826599,0.9385188221931458,-0.24649077653884888,1.0710268020629883,0.9510504007339478,-14.801700592041016,0.55137699842453,-3.804729700088501,88.75251007080078,67.45738983154297,19.661649703979492,1,0.43496352434158325,-0.0005161819863133132,-0.002722859848290682,3.0170886020641774e-05,0.43496352434158325,-0.0005161819863133132,-0.002722859848290682,3.0170886020641774e-05
15111.995,-0.038367271423339844,-0.6282752156257629,0.9481189250946045,-0.24670664966106415,1.0952311754226685,0.9601191878318787,-13.902318000793457,-0.11243618279695511,-3.746986150741577,67.31968688964844,61.55025100708008,17.0767765045166,1,0.43292295932769775,0.004726774990558624,0.0006799083785153925,-2.5556513719493523e-05,0.43292295932769775,0.004726774990558624,0.0006799083785153925,-2.5556513719493523e-05
15121.841,-0.04095818102359772,-0.6178126931190491,0.957774817943573,-0.24534082412719727,1.1193428039550781,0.9679194688796997,-13.102422714233398,-0.7961577773094177,-3.7196311950683594,47.02711868286133,44.0120849609375,18.84738540649414,1,0.4311853051185608,0.0052763475105166435,0.003610531333833933,-1.5381235698441742e-06,0.4311853051185608,0.0052763475105166435,0.003610531333833933,-1.5381235698441742e-06
15131.714,-0.04606316238641739,-0.5962550640106201,0.9772995114326477,-0.23943768441677094,1.1629633903503418,0.9819889068603516,-12.090932846069336,-1.7568007707595825,-3.5420141220092773,48.81050491333008,28.864097595214844,19.423982620239258,1,0.42787227034568787,0.0007876614690758288,0.0035721403546631336,-0.00019983772654086351,0.42787227034568787,0.0007876614690758288,0.0035721403546631336,-0.00019983772654086351
15141.572,-0.04617901146411896,-0.5969197154045105,0.9773215651512146,-0.2399078607559204,1.1608086824417114,0.9816989898681641,-12.097097396850586,-1.7565242052078247,-3.5353665351867676,72.32059478759766,28.982397079467773,18.982637405395508,1,0.42812013626098633,-0.0045486921444535255,0.0004961799131706357,1.5381236153189093e-05,0.42812013626098633,-0.0045486921444535255,0.0004961799131706357,1.5381236153189093e-05
15151.424,-0.04877106472849846,-0.5865692496299744,0.9872322678565979,-0.2361607849597931,1.1790357828140259,0.9902915358543396,-11.522924423217773,-2.0647544860839844,-3.390061855316162,99.00288391113281,43.35028076171875,18.979522705078125,1,0.4261527359485626,-0.005285541992634535,-0.003005792386829853,-0.00016298193077091128,0.4261527359485626,-0.005285541992634535,-0.003005792386829853,-0.00016298193077091128
15161.285,-0.05120464786887169,-0.5753792524337769,0.997207760810852,-0.23143309354782104,1.1984232664108276,0.9997158646583557,-10.67712116241455,-2.4408023357391357,-3.2652969360351562,106.47816467285156,57.78632354736328,19.495027542114258,1,0.42396512627601624,-0.0028001258615404367,-0.0036786028649657965,-0.00014641752932220697,0.42396512627601624,-0.0028001258615404367,-0.0036786028649657965,-0.00014641752932220697
15171.16,-0.053666554391384125,-0.5647856593132019,1.0073128938674927,-0.22648738324642181,1.2132513523101807,1.0086276531219482,-9.63414192199707,-2.97399640083313,-3.1521575450897217,91.87139892578125,58.97927474975586,17.34614372253418,1,0.4218912720680237,0.0020831169094890356,-0.001175926998257637,-0.00012151175906183198,0.4218912720680237,0.0020831169094890356,-0.001175926998257637,-0.00012151175906183198
15181.007,-0.05597599223256111,-0.5533242225646973,1.017464280128479,-0.22038985788822174,1.2285466194152832,1.01646888256073,-8.617302894592285,-3.5906929969787598,-3.0551509857177734,68.64305114746094,42.68404769897461,17.122900009155273,1,0.42007121443748474,0.004612247459590435,0.0028607770800590515,-0.00010400081373518333,0.42007121443748474,0.004612247459590435,0.0028607770800590515,-0.00010400081373518333
15190.87,-0.058271024376153946,-0.5425202250480652,1.0277161598205566,-0.2135259062051773,1.2391808032989502,1.0225011110305786,-7.816577434539795,-4.141489028930664,-2.9499096870422363,53.8530158996582,24.7947998046875,16.840850830078125,1,0.4186908006668091,0.003450676565989852,0.003767644288018346,-0.00011671991524053738,0.4186908006668091,0.003450676565989852,0.003767644288018346,-0.00011671991524053738
15200.732,-0.06042235717177391,-0.5308619737625122,1.0380014181137085,-0.20554907619953156,1.2505912780761719,1.0282790660858154,-7.215134143829346,-4.511440277099609,-2.8201637268066406,61.52261734008789,18.809953689575195,15.637051582336426,1,0.41736477613449097,-0.0013130378210917115,0.001508057932369411,-0.00014416950580198318,0.41736477613449097,-0.0013130378210917115,0.001508057932369411,-0.00014416950580198318
15210.598,-0.06253247708082199,-0.5199506878852844,1.0483906269073486,-0.1971064656972885,1.2581440210342407,1.034364938735962,-6.659118175506592,-4.739127159118652,-2.6714611053466797,85.36856842041016,25.985061645507812,15.541001319885254,1,0.4159533977508545,-0.005285541992634535,-0.0015087031060829759,-0.000173393840668723,0.4159533977508545,-0.005285541992634535,-0.0015087031060829759,-0.000173393840668723
15220.468,-0.06449384987354279,-0.5081726908683777,1.0588197708129883,-0.18783901631832123,1.2672297954559326,1.0421504974365234,-5.932734966278076,-4.96716833114624,-2.5405826568603516,102.48832702636719,39.28163528442383,15.474813461303711,1,0.4095078706741333,-0.00479500787332654,-0.0033621187321841717,-0.0001563561672810465,0.4095078706741333,-0.00479500787332654,-0.0033621187321841717,-0.0001563561672810465
15230.314,-0.06638120114803314,-0.49720457196235657,1.069370150566101,-0.17835281789302826,1.2722432613372803,1.0493282079696655,-4.987503528594971,-5.3089599609375,-2.4024901390075684,98.81912231445312,43.896507263183594,13.407222747802734,1,0.40304964780807495,-0.0005166658665984869,-0.0019143897807225585,-0.0001565336569910869,0.40304964780807495,-0.0005166658665984869,-0.0019143897807225585,-0.0001565336569910869
15240.184,-0.06813687831163406,-0.4853441119194031,1.0799428224563599,-0.1683713048696518,1.2781943082809448,1.0557798147201538,-3.957468271255493,-5.750389099121094,-2.287933826446533,75.80536651611328,35.101139068603516,11.920791625976562,1,0.3967093229293823,0.0042491452768445015,0.0010001026093959808,-0.00012163007340859622,0.3967093229293823,0.0042491452768445015,0.0010001026093959808,-0.00012163007340859622
15250.046,-0.06980105489492416,-0.47437432408332825,1.0906215906143188,-0.15782707929611206,1.2793337106704712,1.061028242111206,-3.0691964626312256,-6.17324161529541,-2.173187494277954,54.5875244140625,17.962066650390625,11.404346466064453,1,0.3905649781227112,0.004677737597376108,0.003229202004149556,-0.00012304988922551274,0.3905649781227112,0.004677737597376108,0.003229202004149556,-0.00012304988922551274
15259.908,-0.0713336169719696,-0.46250396966934204,1.1013046503067017,-0.14664579927921295,1.2815278768539429,1.0650678873062134,-2.41072678565979,-6.455664157867432,-2.062856674194336,53.031829833984375,5.698198318481445,9.754783630371094,1,0.3846701383590698,0.0007841126644052565,0.002626720815896988,-0.00011056741641368717,0.3846701383590698,0.0007841126644052565,0.002626720815896988,-0.00011056741641368717
15269.762,-0.07275284081697464,-0.45162683725357056,1.1121001243591309,-0.1351136863231659,1.279138445854187,1.068700909614563,-1.8871361017227173,-6.578065872192383,-1.9497475624084473,73.03253173828125,6.894343376159668,9.096445083618164,1,0.3787723481655121,-0.004370932001620531,-0.0002169577346649021,-0.00011417608766350895,0.3787723481655121,-0.004370932001620531,-0.0002169577346649021,-0.00011417608766350895
15279.624,-0.07404086738824844,-0.43981680274009705,1.1228760480880737,-0.12318025529384613,1.2790273427963257,1.073204517364502,-1.2766413688659668,-6.632318019866943,-1.8523424863815308,97.57666015625,16.95079231262207,9.601790428161621,1,0.37261906266212463,-0.005285541992634535,-0.0024792863987386227,-0.00010240353003609926,0.37261906266212463,-0.005285541992634535,-0.0024792863987386227,-0.00010240353003609926
15289.485,-0.07519304752349854,-0.4290710985660553,1.13377845287323,-0.11107043921947479,1.2743415832519531,1.0780190229415894,-0.4261215925216675,-6.748940944671631,-1.7502329349517822,103.17525482177734,26.35628318786621,8.336237907409668,1,0.3662755489349365,-0.002787544159218669,-0.002819160232320428,-0.00010364585614297539,0.3662755489349365,-0.002787544159218669,-0.002819160232320428,-0.00010364585614297539
15299.336,-0.07622794806957245,-0.41736701130867004,1.1446417570114136,-0.09902262687683105,1.2716591358184814,1.0811634063720703,0.6006073355674744,-6.967479705810547,-1.6511622667312622,88.50691223144531,24.281944274902344,7.224168300628662,1,0.36031776666641235,0.0017706655198708177,-0.0005381196970120072,-9.619187767384574e-05,0.36031776666641235,0.0017706655198708177,-0.0005381196970120072,-9.619187767384574e-05
15309.2,-0.0771319717168808,-0.40592190623283386,1.1552821397781372,-0.0869545266032219,1.266689419746399,1.0811163187026978,1.573283076286316,-7.225046157836914,-1.563983678817749,66.35343170166016,10.417878150939941,6.362827777862549,1,0.35521966218948364,0.004052189644426107,0.0022707167081534863,-7.89767291280441e-05,0.35521966218948364,0.004052189644426107,0.0022707167081534863,-7.89767291280441e-05
15319.06,-0.07788456231355667,-0.3958061635494232,1.1657894849777222,-0.07462900876998901,1.2562860250473022,1.0781168937683105,2.336981773376465,-7.409508228302002,-1.4859315156936646,52.41946792602539,-5.110586643218994,6.2528486251831055,1,0.35088223218917847,0.002838516840711236,0.00312015856616199,-7.022125646471977e-05,0.35088223218917847,0.002838516840711236,0.00312015856616199,-7.022125646471977e-05
15328.937,-0.07852146029472351,-0.3854362666606903,1.1768009662628174,-0.06211334094405174,1.2452610731124878,1.0764827728271484,2.9241390228271484,-7.440150260925293,-1.4089858531951904,58.72169494628906,-12.021659851074219,5.622534275054932,1,0.34591466188430786,-0.0015733873005956411,0.0015843560686334968,-6.761827535228804e-05,0.34591466188430786,-0.0015733873005956411,0.0015843560686334968,-6.761827535228804e-05
15338.788,-0.07905231416225433,-0.37412431836128235,1.1876803636550903,-0.04955826327204704,1.2364920377731323,1.074513554573059,3.4684760570526123,-7.344776153564453,-1.3553955554962158,78.15673065185547,-6.821228504180908,5.953029632568359,1,0.34105509519577026,-0.005051324609667063,-0.0011147917248308659,-4.324493420426734e-05,0.34105509519577026,-0.005051324609667063,-0.0011147917248308659,-4.324493420426734e-05
15348.653,-0.07942880690097809,-0.36406004428863525,1.1986607313156128,-0.037052422761917114,1.2231440544128418,1.0731606483459473,4.14146614074707,-7.241916656494141,-1.29610276222229,91.13842010498047,4.580422878265381,6.441815376281738,1,0.3359506130218506,-0.004396418575197458,-0.0028757788240909576,-5.631898602587171e-05,0.3359506130218506,-0.004396418575197458,-0.0028757788240909576,-5.631898602587171e-05
15358.512,-0.07970229536294937,-0.353020578622818,1.2094987630844116,-0.024902068078517914,1.2123805284500122,1.0706967115402222,5.004683017730713,-7.2144951820373535,-1.2331864833831787,87.7176284790039,8.125207901000977,6.3342437744140625,1,0.3311523497104645,-0.0010926927207037807,-0.001503380131907761,-6.27081171842292e-05,0.3311523497104645,-0.0010926927207037807,-0.001503380131907761,-6.27081171842292e-05
15368.373,-0.07986091077327728,-0.34229087829589844,1.2200567722320557,-0.013219768181443214,1.2002308368682861,1.0646852254867554,5.914407730102539,-7.278762340545654,-1.1581852436065674,66.18663024902344,1.5377376079559326,5.399561405181885,1,0.3273390829563141,0.0032648511696606874,0.0007152346079237759,-7.430319965351373e-05,0.3273390829563141,0.0032648511696606874,0.0007152346079237759,-7.430319965351373e-05
15378.224,-0.07985906302928925,-0.3325648903846741,1.231138825416565,-0.0013606147840619087,1.1834944486618042,1.0594528913497925,6.707596778869629,-7.336626052856445,-1.0821502208709717,43.91425323486328,-11.911434173583984,5.667080402374268,1,0.32303586602211,0.004141231067478657,0.002550422912463546,-8.075148798525333e-05,0.32303586602211,0.004141231067478657,0.002550422912463546,-8.075148798525333e-05
15388.083,-0.07973899692296982,-0.32322245836257935,1.241904854774475,0.010402391664683819,1.1650820970535278,1.0515598058700562,7.249552249908447,-7.296262264251709,-1.024143934249878,36.97783660888672,-21.923696517944336,5.296423435211182,1,0.3195173740386963,0.0012035105610266328,0.0021952250972390175,-5.821205922984518e-05,0.3195173740386963,0.0012035105610266328,0.0021952250972390175,-5.821205922984518e-05
15397.944,-0.07954328507184982,-0.312867134809494,1.252482295036316,0.02183586172759533,1.1495884656906128,1.0429104566574097,7.648438453674316,-7.119075775146484,-0.9907053112983704,48.94291687011719,-21.70568084716797,4.6589789390563965,1,0.3162500560283661,-0.0031533881556242704,9.371928172186017e-05,-2.4550816306145862e-05,0.3162500560283661,-0.0031533881556242704,9.371928172186017e-05,-2.4550816306145862e-05
15407.815,-0.07919590175151825,-0.3039324879646301,1.2630743980407715,0.03327153995633125,1.12972891330719,1.0344527959823608,8.059303283691406,-6.891504764556885,-0.9714304208755493,67.74915313720703,-15.707052230834961,5.708752632141113,1,0.31289762258529663,-0.005285541992634535,-0.0013344917679205537,-1.5203759176074527e-05,0.31289762258529663,-0.005285541992634535,-0.0013344917679205537,-1.5203759176074527e-05
15417.676,-0.07877419143915176,-0.29396241903305054,1.2734721899032593,0.04406958073377609,1.1131587028503418,1.0254838466644287,8.64787483215332,-6.702449321746826,-0.9419828057289124,75.23609924316406,-9.626279830932617,7.118096828460693,1,0.3097395598888397,-0.0035506868734955788,-0.001624521566554904,-3.910383384209126e-05,0.3097395598888397,-0.0035506868734955788,-0.001624521566554904,-3.910383384209126e-05
15427.533,-0.0782148689031601,-0.2854771316051483,1.2838691473007202,0.05464004725217819,1.091639518737793,1.0156991481781006,9.381803512573242,-6.580905914306641,-0.8906422853469849,60.44403839111328,-10.905203819274902,7.932861328125,1,0.30675649642944336,0.0013302976731210947,-0.0001359816815238446,-7.430319965351373e-05,0.30675649642944336,0.0013302976731210947,-0.0001359816815238446,-7.430319965351373e-05
