timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,ILBC.nominal_controller,ILBC.nominal_thrust,ILBC.nominal_torqueX,ILBC.nominal_torqueY,ILBC.nominal_torqueZ,ILBC.full_thrust,ILBC.full_torqueX,ILBC.full_torqueY,ILBC.full_torqueZ
19473.856,0.05661359801888466,-0.7245117425918579,0.7651864886283875,-0.005098662339150906,0.5511602163314819,0.6036918759346008,-18.7340030670166,15.113783836364746,-32.4354248046875,-72.26319885253906,-77.93826293945312,58.450347900390625,1,0.5153158903121948,0.005285541992634535,0.0018113149562850595,3.549515895429067e-05,0.5153158903121948,0.005285541992634535,0.0018113149562850595,3.549515895429067e-05
19483.73,0.05602189525961876,-0.7187161445617676,0.7715346813201904,-0.01219302136451006,0.6035743951797485,0.6216330528259277,-19.682851791381836,15.670930862426758,-31.59774398803711,-67.74266815185547,-50.49900817871094,59.09351348876953,1,0.5115788578987122,0.002819482469931245,-0.0030888651963323355,-7.643290882697329e-05,0.5115788578987122,0.002819482469931245,-0.0030888651963323355,-7.643290882697329e-05
19493.577,0.054841939359903336,-0.7127415537834167,0.7778995037078857,-0.021462151780724525,0.6564024686813354,0.63895183801651,-20.524826049804688,15.953495979309082,-30.88766098022461,-41.81940841674805,-21.100990295410156,60.180328369140625,1,0.5079704523086548,-0.002054888289421797,-0.004283181391656399,4.448726758710109e-05,0.5079704523086548,-0.002054888289421797,-0.004283181391656399,4.448726758710109e-05
19503.436,0.05409158021211624,-0.7058930993080139,0.7845942378044128,-0.028860580176115036,0.7120151519775391,0.655889093875885,-21.11701202392578,15.941110610961914,-30.22836685180664,-10.689245223999023,-4.928652763366699,60.19200897216797,1,0.504431426525116,-0.003913788590580225,-0.001965524163097143,7.986410491866991e-05,0.504431426525116,-0.003913788590580225,-0.001965524163097143,7.986410491866991e-05
19513.3,0.052754808217287064,-0.6988559365272522,0.7912570834159851,-0.037958674132823944,0.7664321064949036,0.6703587174415588,-21.37602996826172,15.804619789123535,-29.66065788269043,7.279204845428467,-8.583222389221191,60.06864929199219,1,0.5014827847480774,-0.0016309735365211964,0.0024550906382501125,0.0001707908813841641,0.5014827847480774,-0.0016309735365211964,0.0024550906382501125,0.0001707908813841641
19523.167,0.051831286400556564,-0.6909341216087341,0.798254668712616,-0.04540697857737541,0.8212832808494568,0.6842721700668335,-21.470211029052734,15.68825912475586,-29.03851318359375,5.987581729888916,-21.17875099182129,61.845863342285156,1,0.49865126609802246,0.0026334961876273155,0.005039548967033625,6.448286876548082e-05,0.49865126609802246,0.0026334961876273155,0.005039548967033625,6.448286876548082e-05
19533.02,0.0503254197537899,-0.682909369468689,0.8051697015762329,-0.05481138452887535,0.8738064169883728,0.6956621408462524,-21.578733444213867,15.68298053741455,-28.390254974365234,-2.690927028656006,-23.331045150756836,64.87725830078125,1,0.49642860889434814,0.004795491695404053,0.003327437909319997,-1.6623565898044035e-05,0.49642860889434814,0.004795491695404053,0.003327437909319997,-1.6623565898044035e-05
19542.881,0.049221694469451904,-0.6739211678504944,0.8124045729637146,-0.0630192756652832,0.9277925491333008,0.7070590257644653,-21.792898178100586,15.662664413452148,-27.677227020263672,0.2694263756275177,-7.775497913360596,65.2071762084961,1,0.49418726563453674,0.002697534626349807,-0.0005739298067055643,-0.0001294390094699338,0.49418726563453674,0.002697534626349807,-0.0005739298067055643,-0.0001294390094699338
19552.745,0.04804413020610809,-0.6645339727401733,0.8195944428443909,-0.07133223116397858,0.9817600846290588,0.717847466468811,-21.959930419921875,15.48521614074707,-27.03772735595703,19.64933967590332,22.73813247680664,65.2756118774414,1,0.4920807182788849,-0.001039300113916397,-0.004573372192680836,-6.548856617882848e-05,0.4920807182788849,-0.001039300113916397,-0.004573372192680836,-6.548856617882848e-05
19562.62,0.046258896589279175,-0.6548437476158142,0.8269681930541992,-0.08147337287664413,1.0348432064056396,0.7295069694519043,-21.884092330932617,15.039560317993164,-26.519939422607422,47.30413818359375,46.89954376220703,65.49958801269531,1,0.48974084854125977,-0.0035422989167273045,-0.004082676954567432,6.241232040338218e-05,0.48974084854125977,-0.0035422989167273045,-0.004082676954567432,6.241232040338218e-05
19572.467,0.04438532888889313,-0.6447942852973938,0.8342647552490234,-0.09166602790355682,1.0870704650878906,0.7400310635566711,-21.524986267089844,14.4075288772583,-26.088645935058594,68.11347198486328,50.068275451660156,64.66455078125,1,0.4876668155193329,-0.002798190340399742,0.00015420936688315123,0.00015783513663336635,0.4876668155193329,-0.002798190340399742,0.00015420936688315123,0.00015783513663336635
19582.322,0.042926255613565445,-0.6337527632713318,0.8419516086578369,-0.09953108429908752,1.138318419456482,0.7520416378974915,-20.945775985717773,13.70966911315918,-25.64490509033203,69.69163513183594,38.03147506713867,65.43943786621094,1,0.48520639538764954,0.001170281320810318,0.003804583800956607,0.00011837635975098237,0.48520639538764954,0.001170281320810318,0.003804583800956607,0.00011837635975098237
19592.192,0.040902867913246155,-0.6227875351905823,0.8494423627853394,-0.10875934362411499,1.1862714290618896,0.7607485055923462,-20.39092445373535,13.159605979919434,-25.159442901611328,61.80537796020508,26.403676986694336,68.54232025146484,1,0.48355215787887573,0.003587464801967144,0.004327540751546621,2.4195865989895537e-05,0.48355215787887573,0.003587464801967144,0.004327540751546621,2.4195865989895537e-05
19602.057,0.039251409471035004,-0.6108061671257019,0.8573294281959534,-0.11669255048036575,1.2332595586776733,0.7712103724479675,-19.88874626159668,12.668993949890137,-24.582307815551758,57.836578369140625,32.91680908203125,70.1756362915039,1,0.4814471900463104,0.003212103620171547,0.0005434428458102047,-0.000125534541439265,0.4814471900463104,0.003212103620171547,0.0005434428458102047,-0.000125534541439265
19611.909,0.037041354924440384,-0.5990421772003174,0.8650017380714417,-0.12625755369663239,1.2775293588638306,0.7802485227584839,-19.43439292907715,12.141423225402832,-24.028898239135742,70.24679565429688,52.96997833251953,71.2047348022461,1,0.4796818494796753,-0.0003448740753810853,-0.0028701333794742823,-0.00012659939238801599,0.4796818494796753,-0.0003448740753810853,-0.0028701333794742823,-0.00012659939238801599
19621.776,0.03523242101073265,-0.5861809253692627,0.8730921745300293,-0.13395391404628754,1.3225806951522827,0.7929994463920593,-18.80820083618164,11.374407768249512,-23.5164852142334,93.41417694091797,78.04312133789062,71.28203582763672,1,0.47697684168815613,-0.003219200996682048,-0.004843884147703648,-9.77300078375265e-05,0.47697684168815613,-0.003219200996682048,-0.004843884147703648,-9.77300078375265e-05
19631.63,0.03267785906791687,-0.5717799067497253,0.8823628425598145,-0.14379775524139404,1.3687878847122192,0.8099433779716492,-17.791349411010742,10.259880065917969,-23.019569396972656,113.69068908691406,89.61357116699219,70.13610076904297,1,0.4732069969177246,-0.0033030807971954346,-0.002600105246528983,-9.122255141846836e-05,0.4732069969177246,-0.0033030807971954346,-0.002600105246528983,-9.122255141846836e-05
19641.498,0.03071906790137291,-0.5581528544425964,0.8906691074371338,-0.15016786754131317,1.4091293811798096,0.823826789855957,-16.713726043701172,9.196023941040039,-22.601276397705078,117.96256256103516,82.57845306396484,69.11427307128906,1,0.4701753556728363,-0.0001398530584992841,0.0013878842582926154,-3.7861500459257513e-06,0.4701753556728363,-0.0001398530584992841,0.0013878842582926154,-3.7861500459257513e-06
19651.349,0.02800654247403145,-0.5430662035942078,0.9000926613807678,-0.15837310254573822,1.4486472606658936,0.8395876288414001,-15.516368865966797,8.151474952697754,-22.083152770996094,108.80154418945312,66.3199691772461,68.8380126953125,1,0.4666547179222107,0.0030288591515272856,0.0038786237128078938,-0.0001476598554290831,0.4666547179222107,0.0030288591515272856,0.0038786237128078938,-0.0001476598554290831
19661.209,0.025899991393089294,-0.5288063883781433,0.9086031913757324,-0.16361971199512482,1.4823379516601562,0.8522987365722656,-14.544707298278809,7.378420829772949,-21.558975219726562,100.40300750732422,57.06776809692383,69.06944274902344,1,0.46387141942977905,0.0033330838195979595,0.0028348069172352552,-0.00017889559967443347,0.46387141942977905,0.0033330838195979595,0.0028348069172352552,-0.00017889559967443347
19671.071,0.023060588166117668,-0.5131973028182983,0.9181658029556274,-0.17070208489894867,1.5154480934143066,0.866980791091919,-13.518702507019043,6.578623294830322,-20.9532527923584,106.908935546875,65.11492919921875,67.52165985107422,1,0.4605775475502014,0.00018179285689257085,-0.0009762291447259486,-0.00029484645347110927,0.4605775475502014,0.00018179285689257085,-0.0009762291447259486,-0.00029484645347110927
19680.94,0.022576788440346718,-0.5137390494346619,0.918160617351532,-0.17240236699581146,1.5138376951217651,0.8664551973342896,-13.530303001403809,6.581638813018799,-20.943246841430664,126.934814453125,84.18446350097656,67.1535415649414,1,0.46105536818504333,-0.00336066703312099,-0.003954760264605284,0.0004477714537642896,0.46105536818504333,-0.00336066703312099,-0.003954760264605284,0.0004477714537642896
19690.792,0.018088005483150482,-0.48404213786125183,0.9357544779777527,-0.18089421093463898,1.5684257745742798,0.8960860967636108,-11.164847373962402,4.688929080963135,-19.965124130249023,146.26651000976562,102.10166931152344,67.02531433105469,1,0.4540114402770996,-0.003924435004591942,-0.0046107955276966095,-0.0007955647888593376,0.4540114402770996,-0.003924435004591942,-0.0046107955276966095,-0.0007955647888593376
19700.652,0.01761232502758503,-0.48465099930763245,0.935745358467102,-0.18255412578582764,1.5666881799697876,0.895413339138031,-11.18150806427002,4.691525459289551,-19.953805923461914,152.62237548828125,102.90596771240234,69.67921447753906,1,0.45448264479637146,-0.0015767746372148395,-0.001184153719805181,0.0003865422622766346,0.45448264479637146,-0.0015767746372148395,-0.001184153719805181,0.0003865422622766346
19710.523,0.012949088588356972,-0.454195111989975,0.953934371471405,-0.18825829029083252,1.608196496963501,0.9259045124053955,-8.282724380493164,2.498265027999878,-18.932233810424805,142.1937713623047,85.384521484375,63.859004974365234,1,0.4471811056137085,0.002126347040757537,0.0029194927774369717,-0.0008706371299922466,0.4471811056137085,0.002126347040757537,0.0029194927774369717,-0.0008706371299922466
19720.387,0.012484579347074032,-0.45488327741622925,0.9539192914962769,-0.18986965715885162,1.6062411069869995,0.9251213669776917,-8.303143501281738,2.498004198074341,-18.917957305908203,126.86129760742188,69.06438446044922,66.08531188964844,1,0.4476354420185089,0.003724091686308384,0.003346472280099988,0.0003646535915322602,0.4476354420185089,0.003724091686308384,0.003346472280099988,0.0003646535915322602
19730.24,0.00939310435205698,-0.43805167078971863,0.9647877812385559,-0.1932038515806198,1.6209551095962524,0.9450544118881226,-6.813629627227783,1.5172711610794067,-18.249691009521484,125.24838256835938,67.17115020751953,58.6063232421875,1,0.4429233968257904,0.0009581628255546093,0.00038358772872015834,-0.00042304315138608217,0.4429233968257904,0.0009581628255546093,0.00038358772872015834,-0.00042304315138608217
19740.102,0.007018246687948704,-0.42264026403427124,0.9741781949996948,-0.19365990161895752,1.6325249671936035,0.9589661359786987,-5.607793807983398,0.7945646047592163,-17.712675094604492,140.71542358398438,78.86492156982422,63.41329574584961,1,0.4396836459636688,-0.0031372574158012867,-0.0029301391914486885,-0.0003167942923028022,0.4396836459636688,-0.0031372574158012867,-0.0029301391914486885,-0.0003167942923028022
19749.959,0.004200959112495184,-0.40805453062057495,0.9835944771766663,-0.19512538611888885,1.6390419006347656,0.9727089405059814,-4.345345973968506,0.02273559384047985,-17.136281967163086,159.77000427246094,95.95149230957031,59.74828338623047,1,0.43646538257598877,-0.004712902940809727,-0.004833076614886522,-0.00036412119516171515,0.43646538257598877,-0.004712902940809727,-0.004833076614886522,-0.00036412119516171515
19759.831,0.001815511961467564,-0.3925534188747406,0.993277907371521,-0.19454719126224518,1.6452102661132812,0.9877117872238159,-2.854745864868164,-0.8893724083900452,-16.565950393676758,166.21046447753906,100.91541290283203,57.04016876220703,1,0.4329123795032501,-0.002554616890847683,-0.0027691549621522427,-0.0003615182067733258,0.4329123795032501,-0.002554616890847683,-0.0027691549621522427,-0.0003615182067733258
19769.682,-0.001253463444299996,-0.37585699558258057,1.004714846611023,-0.19456493854522705,1.6452308893203735,1.007612943649292,-0.9976998567581177,-2.056792736053467,-15.908434867858887,153.703125,88.11398315429688,53.66763687133789,1,0.4281151592731476,0.0015369318425655365,0.0010814012493938208,-0.0004738011921290308,0.4281151592731476,0.0015369318425655365,0.0010814012493938208,-0.0004738011921290308
19779.542,-0.003603606019169092,-0.3604978322982788,1.014607310295105,-0.19199851155281067,1.6438076496124268,1.019345998764038,0.5712108612060547,-2.987103223800659,-15.355300903320312,134.1800994873047,66.1289291381836,50.2028694152832,1,0.42532584071159363,0.0033785721752792597,0.0036064989399164915,-0.00034300153492949903,0.42532584071159363,0.0033785721752792597,0.0036064989399164915,-0.00034300153492949903
19789.401,-0.006419864948838949,-0.3457326591014862,1.0252094268798828,-0.1902056485414505,1.6355431079864502,1.0331153869628906,2.0172171592712402,-3.7452776432037354,-14.76947021484375,125.31198120117188,52.642330169677734,45.32948684692383,1,0.4220110774040222,0.0012396431993693113,0.00225748959928751,-0.00037388232885859907,0.4220110774040222,0.0012396431993693113,0.00225748959928751,-0.00037388232885859907
19799.28,-0.008702967315912247,-0.3306160867214203,1.035345435142517,-0.18575868010520935,1.6269301176071167,1.0431711673736572,3.285921096801758,-4.280764579772949,-14.26627254486084,133.33926391601562,58.27833938598633,42.631813049316406,1,0.4196021854877472,-0.0027985128108412027,-0.001968427561223507,-0.00027337190113030374,0.4196021854877472,-0.0027985128108412027,-0.001968427561223507,-0.00027337190113030374
19809.122,-0.011439060792326927,-0.3162285387516022,1.0461654663085938,-0.18270476162433624,1.6124078035354614,1.0575225353240967,4.624019145965576,-4.818596839904785,-13.740554809570312,150.91807556152344,72.40108489990234,41.384124755859375,1,0.4161068797111511,-0.005285541992634535,-0.0043975478038191795,-0.0003147828974761069,0.4161068797111511,-0.005285541992634535,-0.0043975478038191795,-0.0003147828974761069
19818.989,-0.013635532930493355,-0.3014472424983978,1.0565247535705566,-0.17727434635162354,1.5984408855438232,1.0683196783065796,6.067630290985107,-5.438601493835449,-13.254225730895996,158.21644592285156,80.37532043457031,39.644474029541016,1,0.41264113783836365,-0.004341735504567623,-0.003666182514280081,-0.00027408177265897393,0.41264113783836365,-0.004341735504567623,-0.003666182514280081,-0.00027408177265897393
19828.846,-0.01623642072081566,-0.28759732842445374,1.0675864219665527,-0.17279353737831116,1.577520489692688,1.0813616514205933,7.697591304779053,-6.204080581665039,-12.710360527038574,144.47604370117188,72.88548278808594,37.41716003417969,1,0.4044507145881653,5.1940813136752695e-05,-0.0004769843944814056,-0.00035288100480102,0.4044507145881653,5.1940813136752695e-05,-0.0004769843944814056,-0.00035288100480102
19838.721,-0.018316056579351425,-0.2732849419116974,1.0781444311141968,-0.16613896191120148,1.5576329231262207,1.0879002809524536,9.215473175048828,-6.901487350463867,-12.204673767089844,117.37348937988281,51.11905288696289,35.50969314575195,1,0.39807161688804626,0.0034663232509046793,0.003053700551390648,-0.0003133630962111056,0.39807161688804626,0.0034663232509046793,0.003053700551390648,-0.0003133630962111056
19848.569,-0.02078227885067463,-0.2600456774234772,1.0893373489379883,-0.1603211611509323,1.53069269657135,1.0955363512039185,10.55058765411377,-7.4482645988464355,-11.695446014404297,95.2512435913086,33.00497817993164,32.760982513427734,1,0.39104995131492615,0.003027568571269512,0.002857228508219123,-0.0003198705380782485,0.39104995131492615,0.003027568571269512,0.002857228508219123,-0.0003198705380782485
19858.425,-0.022718295454978943,-0.24632635712623596,1.100023627281189,-0.15226571261882782,1.5049989223480225,1.0984611511230469,11.591114044189453,-7.761875152587891,-11.277068138122559,94.36784362792969,28.896278381347656,30.118820190429688,1,0.38540130853652954,-0.001475635333918035,5.694132414646447e-05,-0.00020593107910826802,0.38540130853652954,-0.001475635333918035,5.694132414646447e-05,-0.00020593107910826802
19868.287,-0.025033947080373764,-0.23377637565135956,1.1112805604934692,-0.14565534889698029,1.4736137390136719,1.1040295362472534,12.566534042358398,-7.982177734375,-10.876877784729004,108.27474212646484,39.828617095947266,28.803115844726562,1,0.3787613809108734,-0.00526279816403985,-0.003532943082973361,-0.00019096395408269018,0.3787613809108734,-0.00526279816403985,-0.003532943082973361,-0.00019096395408269018
19878.157,-0.02682272344827652,-0.2207067906856537,1.1220436096191406,-0.13716553151607513,1.4440381526947021,1.1069045066833496,13.607226371765137,-8.249568939208984,-10.500767707824707,120.40474700927734,50.436614990234375,29.519062042236328,1,0.37298738956451416,-0.005285541992634535,-0.004037188366055489,-0.0001820901525206864,0.37298738956451416,-0.005285541992634535,-0.004037188366055489,-0.0001820901525206864
19888.012,-0.028887035325169563,-0.20954732596874237,1.1325947046279907,-0.1296575516462326,1.408077359199524,1.106961965560913,14.766460418701172,-8.63550853729248,-10.075303077697754,112.1135482788086,50.000221252441406,29.182723999023438,1,0.3679753243923187,-0.001496766461059451,-0.0019705246668308973,-0.0002590554940979928,0.3679753243923187,-0.001496766461059451,-0.0019705246668308973,-0.0002590554940979928
19897.87,-0.030505754053592682,-0.19719992578029633,1.1434266567230225,-0.12070700526237488,1.3750587701797485,1.106544017791748,15.959511756896973,-9.059901237487793,-9.640559196472168,82.86429595947266,31.28549575805664,29.619598388671875,1,0.36289945244789124,0.003611660795286298,0.002276201266795397,-0.0002921251580119133,0.36289945244789124,0.003611660795286298,0.002276201266795397,-0.0002921251580119133
19907.729,-0.03242940455675125,-0.18629267811775208,1.154808759689331,-0.1125907227396965,1.3360464572906494,1.1058461666107178,16.971027374267578,-9.371045112609863,-9.198968887329102,52.36558151245117,7.427208423614502,26.727806091308594,1,0.35757577419281006,0.004844206385314465,0.004112195689231157,-0.0002988692431244999,0.35757577419281006,0.004844206385314465,0.004112195689231157,-0.0002988692431244999
19917.599,-0.033858321607112885,-0.174764022231102,1.1656056642532349,-0.10300301760435104,1.30014169216156,1.099500298500061,17.624950408935547,-9.44281005859375,-8.8701171875,41.72519302368164,-2.5082340240478516,23.001863479614258,1,0.3539091646671295,0.0011075329966843128,0.0016030677361413836,-0.00014629922225140035,0.3539091646671295,0.0011075329966843128,0.0016030677361413836,-0.00014629922225140035
19927.461,-0.035611841827631,-0.16471484303474426,1.1768474578857422,-0.0949174240231514,1.2593607902526855,1.095293402671814,18.080169677734375,-9.374638557434082,-8.60120964050293,55.82844161987305,6.320675849914551,20.63265037536621,1,0.3494529128074646,-0.004566597286611795,-0.00259462115354836,-6.637594196945429e-05,0.3494529128074646,-0.004566597286611795,-0.00259462115354836,-6.637594196945429e-05
19937.315,-0.03685980662703514,-0.15401560068130493,1.1875444650650024,-0.08518125116825104,1.221091389656067,1.0898728370666504,18.58751678466797,-9.330982208251953,-8.38244342803955,75.62371063232422,22.34795570373535,22.05791473388672,1,0.34553301334381104,-0.005285541992634535,-0.004766295198351145,-2.3426804546033964e-05,0.34553301334381104,-0.005285541992634535,-0.004766295198351145,-2.3426804546033964e-05
19947.172,-0.038411568850278854,-0.14493757486343384,1.1986905336380005,-0.07694660127162933,1.1775621175765991,1.086621642112732,19.31719207763672,-9.43238353729248,-8.084454536437988,78.0432357788086,28.701234817504883,22.69367218017578,1,0.3408125936985016,-0.0034274482168257236,-0.0031837134156376123,-0.0001389635435771197,0.3408125936985016,-0.0034274482168257236,-0.0031837134156376123,-0.0001389635435771197
19957.054,-0.03948202356696129,-0.13509243726730347,1.2092714309692383,-0.06751926243305206,1.1383506059646606,1.0783318281173706,20.126996994018555,-9.618922233581543,-7.768308162689209,58.73480224609375,16.514339447021484,23.42961311340332,1,0.3375917375087738,0.0015267695998772979,0.0009065446211025119,-0.0001801379257813096,0.3375917375087738,0.0015267695998772979,0.0009065446211025119,-0.0001801379257813096
19966.893,-0.0408378541469574,-0.1269683986902237,1.2202327251434326,-0.0593387633562088,1.0937634706497192,1.0697729587554932,20.842947006225586,-9.751564025878906,-7.443434715270996,29.456514358520508,-7.437229156494141,22.510637283325195,1,0.3342175781726837,0.004539175424724817,0.004126068204641342,-0.00019824045011773705,0.3342175781726837,0.004539175424724817,0.004126068204641342,-0.00019824045011773705
