timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,ILBC.nominal_controller,ILBC.nominal_thrust,ILBC.nominal_torqueX,ILBC.nominal_torqueY,ILBC.nominal_torqueZ,ILBC.full_thrust,ILBC.full_torqueX,ILBC.full_torqueY,ILBC.full_torqueZ
20534.186,-0.1817394644021988,-0.2773602306842804,1.1816002130508423,-0.17824789881706238,1.2699189186096191,1.0189884901046753,10.466451644897461,-17.512908935546875,1.0237712860107422,89.39614868164062,11.131718635559082,7.000319957733154,1,0.36813896894454956,-0.0014707960654050112,-0.0005074713844805956,-0.0002481703122612089,0.36813896894454956,-0.0014707960654050112,-0.0005074713844805956,-0.0002481703122612089
20544.038,-0.1847061961889267,-0.26683613657951355,1.1919853687286377,-0.15322859585285187,1.2455991506576538,1.014722466468811,11.395596504211426,-17.643644332885742,1.1888865232467651,79.98463439941406,-0.05935966968536377,5.8437981605529785,1,0.36418673396110535,0.00026631762739270926,0.0011530214687809348,-0.0002898179809562862,0.36418673396110535,0.00026631762739270926,0.0011530214687809348,-0.0002898179809562862
20553.902,-0.18673740327358246,-0.2558233141899109,1.2018605470657349,-0.1261008381843567,1.222846508026123,1.0068553686141968,12.236233711242676,-17.672470092773438,1.2897279262542725,67.57860565185547,-11.372905731201172,5.837606906890869,1,0.3613525629043579,0.001162861124612391,0.0014764417428523302,-0.0002143315941793844,0.3613525629043579,0.001162861124612391,0.0014764417428523302,-0.0002143315941793844
20563.759,-0.18911392986774445,-0.24643845856189728,1.2115036249160767,-0.10132866352796555,1.1942392587661743,0.9971771836280823,12.946076393127441,-17.604248046875,1.3902308940887451,59.29999542236328,-17.576026916503906,4.9782328605651855,1,0.3590584993362427,0.00043343155994080007,0.0005824791151098907,-0.00021214272419456393,0.3590584993362427,0.00043343155994080007,0.0005824791151098907,-0.00021214272419456393
20573.635,-0.1912282556295395,-0.2369537502527237,1.2215436697006226,-0.07691451907157898,1.1659231185913086,0.9889229536056519,13.549837112426758,-17.445701599121094,1.463391661643982,57.5487174987793,-18.163677215576172,4.789604187011719,1,0.35618653893470764,-0.0010167171712964773,-0.0006171600543893874,-0.00018001960415858775,0.35618653893470764,-0.0010167171712964773,-0.0006171600543893874,-0.00018001960415858775
20583.481,-0.1924608051776886,-0.22661982476711273,1.231460690498352,-0.05040820315480232,1.1400933265686035,0.9802780747413635,14.128186225891113,-17.263399124145508,1.4941200017929077,60.722110748291016,-16.624454498291016,5.436984062194824,1,0.35344547033309937,-0.002315237419679761,-0.0012151246191933751,-0.0001332843239651993,0.35344547033309937,-0.002315237419679761,-0.0012151246191933751,-0.0001332843239651993
20593.34,-0.19343407452106476,-0.2167484611272812,1.2410808801651,-0.02437150478363037,1.1130462884902954,0.9698600172996521,14.718440055847168,-17.094919204711914,1.528923511505127,61.74893569946289,-16.808259963989258,6.026193141937256,1,0.35126814246177673,-0.002118443138897419,-0.0009713899926282465,-0.00014405118417926133,0.35126814246177673,-0.002118443138897419,-0.0009713899926282465,-0.00014405118417926133
20603.206,-0.19474080204963684,-0.2080991268157959,1.2511157989501953,-0.000839927583001554,1.0817168951034546,0.9610220193862915,15.352328300476074,-16.92579460144043,1.5949839353561401,55.80692672729492,-21.59275245666504,6.945774078369141,1,0.34846609830856323,-0.0007181381806731224,5.661871182383038e-05,-0.00019232460181228817,0.34846609830856323,-0.0007181381806731224,5.661871182383038e-05,-0.00019232460181228817
20613.076,-0.19521217048168182,-0.19885706901550293,1.260556697845459,0.02434169501066208,1.0529168844223022,0.9491071701049805,15.938817977905273,-16.7275447845459,1.6299211978912354,46.06827926635742,-30.620615005493164,7.162641525268555,1,0.3467012643814087,0.00022792660456616431,0.0011733461869880557,-0.00015677028568461537,0.3467012643814087,0.00022792660456616431,0.0011733461869880557,-0.00015677028568461537
20622.925,-0.19600678980350494,-0.19087199866771698,1.2703747749328613,0.04700774326920509,1.02023184299469,0.9385931491851807,16.439659118652344,-16.449190139770508,1.6719468832015991,34.68732452392578,-38.08636474609375,6.6003804206848145,1,0.3443779945373535,0.000789435813203454,0.0010965641122311354,-0.00016339604917448014,0.3443779945373535,0.000789435813203454,0.0010965641122311354,-0.00016339604917448014
